Linux 3.13.0-63-generic (storage-node1) 	10/26/2015 	_x86_64_	(24 CPU)

07:08:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:04:30 PM  all   22.42    0.00    7.01   16.42    0.00    1.18    0.00    0.00    0.00   52.98
08:04:31 PM  all   22.51    0.00    6.67   15.97    0.00    1.32    0.00    0.00    0.00   53.53
08:04:32 PM  all   28.36    0.00    8.25   22.72    0.00    1.85    0.00    0.00    0.00   38.82
08:04:33 PM  all   31.93    0.00    8.80   22.56    0.00    1.45    0.00    0.00    0.00   35.27
08:04:34 PM  all   22.28    0.00    5.79   25.11    0.00    1.13    0.00    0.00    0.00   45.69
08:04:35 PM  all   20.58    0.00    6.07   23.37    0.00    1.66    0.00    0.00    0.00   48.32
08:04:36 PM  all   25.94    0.00    7.80   18.19    0.00    1.49    0.00    0.00    0.00   46.58
08:04:37 PM  all   20.55    0.00    7.49   26.48    0.00    1.51    0.00    0.00    0.00   43.96
08:04:38 PM  all   25.53    0.00    8.38   23.29    0.00    1.67    0.00    0.00    0.00   41.14
08:04:39 PM  all   26.08    0.00    9.62   17.56    0.00    2.03    0.00    0.00    0.00   44.70
08:04:40 PM  all   24.21    0.00    8.99   21.34    0.00    1.63    0.00    0.00    0.00   43.83
08:04:41 PM  all   13.58    0.00    8.78   19.54    0.00    1.21    0.00    0.00    0.00   56.90
08:04:42 PM  all   20.24    0.00    5.96   15.98    0.00    1.70    0.00    0.00    0.00   56.12
08:04:43 PM  all   19.69    0.00    6.10   19.69    0.00    1.57    0.00    0.00    0.00   52.94
08:04:44 PM  all   22.71    0.00    7.82   17.90    0.00    1.90    0.00    0.00    0.00   49.67
08:04:45 PM  all   23.41    0.00    7.26   21.09    0.00    1.49    0.00    0.00    0.00   46.74
08:04:46 PM  all   29.10    0.00    8.98   15.21    0.00    2.23    0.00    0.00    0.00   44.48
08:04:47 PM  all   23.20    0.00    6.11   15.96    0.00    1.09    0.00    0.00    0.00   53.64
08:04:48 PM  all   16.88    0.00    4.60   14.40    0.00    1.48    0.00    0.00    0.00   62.65
08:04:49 PM  all   15.48    0.00    6.06   19.64    0.00    1.60    0.00    0.00    0.00   57.22
08:04:50 PM  all   14.73    0.00    5.59   17.59    0.00    1.34    0.00    0.00    0.00   60.75
08:04:51 PM  all   23.04    0.00    6.76   14.57    0.00    1.58    0.00    0.00    0.00   54.06
08:04:52 PM  all   22.39    0.00    6.63   15.89    0.00    1.23    0.00    0.00    0.00   53.86
08:04:53 PM  all   15.32    0.00    5.64   19.15    0.00    1.72    0.00    0.00    0.00   58.18
08:04:54 PM  all   17.30    0.00    6.42   23.63    0.00    1.75    0.00    0.00    0.00   50.90
08:04:55 PM  all   18.66    0.00    6.89   28.51    0.00    1.92    0.00    0.00    0.00   44.03
08:04:56 PM  all   16.44    0.00    9.56   24.19    0.00    1.03    0.00    0.00    0.00   48.77
08:04:57 PM  all   31.88    0.00   11.52   15.54    0.00    2.56    0.00    0.00    0.00   38.50
08:04:58 PM  all   21.54    0.00    7.92   16.13    0.00    1.30    0.00    0.00    0.00   53.11
08:04:59 PM  all   14.45    0.00    5.93   19.21    0.00    1.64    0.00    0.00    0.00   58.76
08:05:00 PM  all   13.67    0.00    4.93   19.51    0.00    1.12    0.00    0.00    0.00   60.77
08:05:01 PM  all   18.33    0.00    6.09   12.10    0.00    1.62    0.00    0.00    0.00   61.86
08:05:02 PM  all   21.46    0.00    6.33   10.60    0.00    1.28    0.00    0.00    0.00   60.33
08:05:03 PM  all   14.24    0.00    5.71   15.19    0.00    1.21    0.00    0.00    0.00   63.65
08:05:04 PM  all   14.52    0.00    5.42   22.97    0.00    0.79    0.00    0.00    0.00   56.30
08:05:05 PM  all   16.66    0.00    6.10   24.32    0.00    1.69    0.00    0.00    0.00   51.23
08:05:06 PM  all   20.18    0.00    7.37   19.61    0.00    1.01    0.00    0.00    0.00   51.82
08:05:07 PM  all   18.39    0.00    8.78   20.27    0.00    2.24    0.00    0.00    0.00   50.33
08:05:08 PM  all   14.97    0.00    5.45   22.25    0.00    1.27    0.00    0.00    0.00   56.06
08:05:09 PM  all   18.16    0.00    5.71   18.95    0.00    1.31    0.00    0.00    0.00   55.88
08:05:10 PM  all   22.32    0.00    6.96   22.23    0.00    1.84    0.00    0.00    0.00   46.65
08:05:11 PM  all   30.84    0.00   10.91   20.68    0.00    2.20    0.00    0.00    0.00   35.37
08:05:12 PM  all   27.38    0.00    7.96   20.00    0.00    1.36    0.00    0.00    0.00   43.30
08:05:13 PM  all   20.53    0.00    6.42   16.23    0.00    1.87    0.00    0.00    0.00   54.95
08:05:14 PM  all   20.43    0.00    6.33   20.61    0.00    1.36    0.00    0.00    0.00   51.27
08:05:15 PM  all   14.94    0.00    5.33   20.66    0.00    1.40    0.00    0.00    0.00   57.67
08:05:16 PM  all   13.93    0.00    5.18   27.96    0.00    1.08    0.00    0.00    0.00   51.86
08:05:17 PM  all   19.35    0.00    6.71   17.43    0.00    1.13    0.00    0.00    0.00   55.38
08:05:18 PM  all   20.22    0.00    7.43   13.85    0.00    1.54    0.00    0.00    0.00   56.97
08:05:19 PM  all   21.28    0.00    7.33   18.49    0.00    1.35    0.00    0.00    0.00   51.55
08:05:20 PM  all   19.62    0.00    6.99   13.77    0.00    1.31    0.00    0.00    0.00   58.30
08:05:21 PM  all   20.50    0.00    7.92   18.92    0.00    1.76    0.00    0.00    0.00   50.90
08:05:22 PM  all   19.05    0.00    7.06   21.36    0.00    1.26    0.00    0.00    0.00   51.26
08:05:23 PM  all   20.91    0.00    8.14   17.02    0.00    1.71    0.00    0.00    0.00   52.23
08:05:24 PM  all   15.93    0.00    6.46   22.48    0.00    1.66    0.00    0.00    0.00   53.47
08:05:25 PM  all   13.34    0.00    5.55   23.97    0.00    1.51    0.00    0.00    0.00   55.64
08:05:26 PM  all   19.55    0.00    8.45   20.64    0.00    1.74    0.00    0.00    0.00   49.63
08:05:27 PM  all   18.17    0.00    8.30   18.87    0.00    1.83    0.00    0.00    0.00   52.83
08:05:28 PM  all   20.21    0.00    6.55   19.35    0.00    1.16    0.00    0.00    0.00   52.74
08:05:29 PM  all   18.13    0.00    6.45   22.74    0.00    1.67    0.00    0.00    0.00   51.01
08:05:30 PM  all   17.54    0.00    5.56   23.71    0.00    1.43    0.00    0.00    0.00   51.76
08:05:31 PM  all   20.58    0.00    6.98   17.20    0.00    1.78    0.00    0.00    0.00   53.47
08:05:32 PM  all   18.12    0.00    5.24   16.60    0.00    1.26    0.00    0.00    0.00   58.78
08:05:33 PM  all   22.22    0.00    7.42   18.42    0.00    1.37    0.00    0.00    0.00   50.57
08:05:34 PM  all   27.40    0.00    7.73   10.56    0.00    1.68    0.00    0.00    0.00   52.63
08:05:35 PM  all   18.24    0.00    6.18   20.83    0.04    1.38    0.00    0.00    0.00   53.33
08:05:36 PM  all   21.26    0.00    6.33   15.54    0.00    1.57    0.00    0.00    0.00   55.30
08:05:37 PM  all   20.58    0.00    6.86   14.37    0.00    1.70    0.00    0.00    0.00   56.49
08:05:38 PM  all   13.25    0.00    5.19   13.20    0.00    1.19    0.00    0.00    0.00   67.17
08:05:39 PM  all   29.47    0.00    7.97   15.81    0.00    1.59    0.00    0.00    0.00   45.15
08:05:40 PM  all   15.70    0.00    5.77   20.69    0.00    1.21    0.00    0.00    0.00   56.62
08:05:41 PM  all   15.95    0.00    5.26   21.69    0.00    1.17    0.00    0.00    0.00   55.93
08:05:42 PM  all   25.86    0.00    8.52   19.05    0.00    1.75    0.00    0.00    0.00   44.82
08:05:43 PM  all   18.51    0.00    5.53   25.17    0.00    1.31    0.00    0.00    0.00   49.48
08:05:44 PM  all   26.63    0.00    7.53   15.85    0.00    1.58    0.00    0.00    0.00   48.42
08:05:45 PM  all   22.47    0.00    6.73   18.40    0.00    1.88    0.00    0.00    0.00   50.52
08:05:46 PM  all   19.06    0.00    7.15   21.37    0.04    1.31    0.00    0.00    0.00   51.07
08:05:47 PM  all   19.04    0.00    7.22   14.17    0.00    1.64    0.00    0.00    0.00   57.93
08:05:48 PM  all   16.12    0.00    4.84   18.41    0.00    1.19    0.00    0.00    0.00   59.45
08:05:49 PM  all   18.90    0.00    5.92   15.07    0.00    1.39    0.00    0.00    0.00   58.71
08:05:50 PM  all   21.10    0.00    5.89   18.37    0.00    0.97    0.00    0.00    0.00   53.67
08:05:51 PM  all   20.77    0.00    7.50   18.59    0.00    1.79    0.00    0.00    0.00   51.35
08:05:52 PM  all   23.83    0.00    6.90   21.21    0.00    1.13    0.00    0.00    0.00   46.92
08:05:53 PM  all   22.57    0.00    7.46   19.08    0.00    1.46    0.00    0.00    0.00   49.43
08:05:54 PM  all   19.76    0.00    5.63   19.19    0.00    1.35    0.00    0.00    0.00   54.08
08:05:55 PM  all   29.93    0.00    9.72    8.17    0.00    1.95    0.00    0.00    0.00   50.22
08:05:56 PM  all   19.79    0.00    6.02   18.05    0.00    1.53    0.00    0.00    0.00   54.62
08:05:57 PM  all   32.89    0.00    8.82   13.01    0.00    1.32    0.00    0.00    0.00   43.96
08:05:58 PM  all   30.19    0.00    8.73   16.05    0.00    1.33    0.00    0.00    0.00   43.71
08:05:59 PM  all   18.83    0.00    6.96   21.41    0.00    1.44    0.00    0.00    0.00   51.36
08:06:00 PM  all   29.06    0.00    8.36   15.21    0.00    1.68    0.00    0.00    0.00   45.69
08:06:01 PM  all   24.87    0.00    7.53   19.92    0.00    1.27    0.00    0.00    0.00   46.41
08:06:02 PM  all   27.68    0.00    9.61   21.11    0.00    1.59    0.00    0.00    0.00   40.02
08:06:03 PM  all   19.47    0.00    5.79   20.96    0.00    1.05    0.00    0.00    0.00   52.72
08:06:04 PM  all   13.72    0.00    4.75   16.31    0.00    0.95    0.00    0.00    0.00   64.26
08:06:05 PM  all   22.22    0.00    7.09    9.41    0.00    1.14    0.00    0.00    0.00   60.15
08:06:06 PM  all   18.42    0.00    5.22   14.87    0.00    1.14    0.00    0.00    0.00   60.35
08:06:07 PM  all   27.34    0.00    8.64   15.65    0.00    1.19    0.00    0.00    0.00   47.18
08:06:08 PM  all   28.11    0.00    7.53   13.41    0.00    1.28    0.00    0.00    0.00   49.67
08:06:09 PM  all   27.83    0.00    8.05   15.05    0.00    1.79    0.00    0.00    0.00   47.26
08:06:10 PM  all   32.48    0.00    9.34   16.13    0.00    2.25    0.00    0.00    0.00   39.80
08:06:11 PM  all   23.88    0.00    8.15   21.37    0.00    1.81    0.00    0.00    0.00   44.80
08:06:12 PM  all   22.76    0.00    7.73   20.69    0.00    1.10    0.00    0.00    0.00   47.72
08:06:13 PM  all   23.71    0.00    8.31   16.32    0.00    1.59    0.00    0.00    0.00   50.07
08:06:14 PM  all   24.81    0.00    8.21   16.47    0.00    1.44    0.00    0.00    0.00   49.06
08:06:15 PM  all   17.50    0.00    6.25   20.89    0.00    1.30    0.00    0.00    0.00   54.06
08:06:16 PM  all   23.59    0.00    7.91   18.10    0.00    1.67    0.00    0.00    0.00   48.73
08:06:17 PM  all   15.22    0.00    6.21   19.06    0.00    1.64    0.00    0.00    0.00   57.87
08:06:18 PM  all   17.34    0.00    7.21   15.95    0.00    1.35    0.00    0.00    0.00   58.15
08:06:19 PM  all   25.01    0.00    8.22   19.30    0.00    1.45    0.00    0.00    0.00   46.02
08:06:20 PM  all   23.28    0.00    7.83   12.59    0.00    1.28    0.00    0.00    0.00   55.02
08:06:21 PM  all   27.86    0.00    7.95   13.04    0.00    1.43    0.00    0.00    0.00   49.73
08:06:22 PM  all   22.55    0.00    7.16   15.84    0.00    1.57    0.00    0.00    0.00   52.89
08:06:23 PM  all   17.95    0.00    6.61   18.73    0.00    1.56    0.00    0.00    0.00   55.15
08:06:24 PM  all   19.52    0.00    6.55   14.06    0.00    1.27    0.00    0.00    0.00   58.60
08:06:25 PM  all   24.72    0.00   10.62   14.54    0.00    1.45    0.00    0.00    0.00   48.66
08:06:26 PM  all   17.64    0.00    9.38   15.77    0.00    1.39    0.00    0.00    0.00   55.82
08:06:27 PM  all   19.50    0.00   10.73   17.55    0.00    1.69    0.00    0.00    0.00   50.52
08:06:28 PM  all   18.33    0.00    7.37   23.63    0.00    1.77    0.00    0.00    0.00   48.90
08:06:29 PM  all   22.60    0.00    6.61   19.75    0.00    1.36    0.00    0.00    0.00   49.67
08:06:30 PM  all   23.17    0.00    7.48   27.00    0.00    2.04    0.00    0.00    0.00   40.30
08:06:31 PM  all   20.98    0.00    6.69   27.19    0.00    1.57    0.00    0.00    0.00   43.58
08:06:32 PM  all   25.18    0.00    8.38   22.93    0.00    2.07    0.00    0.00    0.00   41.45
08:06:33 PM  all   21.65    0.00    6.81   18.58    0.00    1.32    0.00    0.00    0.00   51.65
08:06:34 PM  all   21.95    0.00    7.04   20.90    0.00    1.97    0.00    0.00    0.00   48.14
08:06:35 PM  all   19.42    0.00    6.75   21.90    0.00    1.78    0.00    0.00    0.00   50.15
08:06:36 PM  all   23.50    0.00    7.53   13.82    0.00    1.63    0.00    0.00    0.00   53.52
08:06:37 PM  all   21.51    0.00    6.25   18.32    0.00    1.36    0.00    0.00    0.00   52.56
08:06:38 PM  all   25.66    0.00    7.66   18.04    0.00    1.31    0.00    0.00    0.00   47.33
08:06:39 PM  all   27.92    0.00    8.09   13.52    0.00    1.73    0.00    0.00    0.00   48.73
08:06:40 PM  all   17.89    0.00    6.54   10.82    0.00    1.31    0.00    0.00    0.00   63.44
08:06:41 PM  all   24.59    0.00    7.68   10.02    0.00    1.41    0.00    0.00    0.00   56.29
08:06:42 PM  all   26.03    0.00    7.97   15.50    0.00    1.44    0.00    0.00    0.00   49.06
08:06:43 PM  all   22.84    0.00    7.32   16.09    0.00    1.39    0.00    0.00    0.00   52.35
08:06:44 PM  all   25.33    0.00    8.09   13.32    0.00    1.63    0.00    0.00    0.00   51.63
08:06:45 PM  all   17.78    0.00    6.46   16.36    0.00    1.68    0.00    0.00    0.00   57.72
08:06:46 PM  all   16.40    0.00    5.51   16.88    0.00    1.71    0.00    0.00    0.00   59.51
08:06:47 PM  all   19.88    0.00    4.77   13.59    0.00    1.39    0.00    0.00    0.00   60.37
08:06:48 PM  all   30.41    0.00    8.93   17.25    0.00    2.29    0.00    0.00    0.00   41.11
08:06:49 PM  all   18.58    0.00    6.19   17.39    0.00    1.01    0.00    0.00    0.00   56.83
08:06:50 PM  all   21.22    0.00    6.87   18.36    0.00    2.03    0.00    0.00    0.00   51.52
08:06:51 PM  all   14.82    0.00    4.58   20.30    0.00    1.12    0.00    0.00    0.00   59.18
08:06:52 PM  all   22.91    0.00    7.67   18.16    0.00    1.52    0.00    0.00    0.00   49.74
08:06:53 PM  all   19.87    0.00    5.52   15.19    0.00    1.07    0.00    0.00    0.00   58.35
08:06:54 PM  all   29.58    0.00    8.34   18.87    0.00    1.53    0.00    0.00    0.00   41.68
08:06:55 PM  all   22.37    0.00    5.60   22.15    0.00    1.32    0.00    0.00    0.00   48.54
08:06:56 PM  all   26.14    0.00    7.21   10.63    0.00    1.67    0.00    0.00    0.00   54.35
08:06:57 PM  all   26.57    0.00    7.26   21.25    0.00    1.63    0.00    0.00    0.00   43.29
08:06:58 PM  all   27.50    0.00    6.94   13.62    0.04    1.50    0.00    0.00    0.00   50.40
08:06:59 PM  all   28.58    0.00    7.83   16.02    0.00    1.66    0.00    0.00    0.00   45.91
08:07:00 PM  all   32.77    0.00    8.49   14.68    0.00    2.03    0.00    0.00    0.00   42.02
08:07:01 PM  all   25.69    0.00    7.22   19.21    0.00    1.66    0.00    0.00    0.00   46.21
08:07:02 PM  all   32.22    0.00    9.20   16.44    0.00    1.73    0.00    0.00    0.00   40.40
08:07:03 PM  all   18.66    0.00    5.00   15.83    0.00    0.87    0.00    0.00    0.00   59.63
08:07:04 PM  all   21.58    0.00    6.18   14.84    0.00    1.04    0.00    0.00    0.00   56.35
08:07:05 PM  all   18.28    0.00    5.34   21.88    0.00    1.13    0.00    0.00    0.00   53.37
08:07:06 PM  all   22.73    0.00    6.81   18.59    0.04    1.45    0.00    0.00    0.00   50.37
08:07:07 PM  all   27.42    0.00    7.13   18.56    0.00    1.26    0.00    0.00    0.00   45.63
08:07:08 PM  all   21.37    0.00    6.78   13.08    0.00    1.46    0.00    0.00    0.00   57.31
08:07:09 PM  all   26.94    0.00    7.77   18.09    0.00    1.61    0.00    0.00    0.00   45.60
08:07:10 PM  all   23.98    0.00    7.26   12.96    0.00    0.97    0.00    0.00    0.00   54.82
08:07:11 PM  all   18.28    0.00    6.41   14.68    0.00    1.51    0.00    0.00    0.00   59.12
08:07:12 PM  all   20.53    0.00    7.38   14.50    0.00    1.73    0.00    0.00    0.00   55.87
08:07:13 PM  all   27.86    0.00    9.24   16.49    0.00    2.26    0.00    0.00    0.00   44.14
08:07:14 PM  all   29.67    0.00    9.37   18.07    0.00    1.92    0.00    0.00    0.00   40.96
08:07:15 PM  all   19.44    0.00    6.48   21.71    0.00    1.65    0.00    0.00    0.00   50.72
08:07:16 PM  all   20.02    0.00    5.91   27.51    0.00    1.40    0.00    0.00    0.00   45.16
08:07:17 PM  all   19.54    0.00    7.11   24.03    0.00    1.66    0.00    0.00    0.00   47.67
08:07:18 PM  all   27.07    0.00   10.72   21.95    0.00    1.56    0.00    0.00    0.00   38.70
08:07:19 PM  all   27.30    0.00   10.15   15.44    0.00    1.68    0.00    0.00    0.00   45.43
08:07:20 PM  all   13.90    0.00    5.50   25.47    0.00    1.39    0.00    0.00    0.00   53.75
08:07:21 PM  all   23.57    0.00    8.00   27.72    0.00    1.31    0.00    0.00    0.00   39.40
08:07:22 PM  all   23.19    0.00    8.65   22.71    0.00    2.14    0.00    0.00    0.00   43.32
08:07:23 PM  all   23.91    0.00    7.75   20.30    0.00    2.14    0.00    0.00    0.00   45.90
08:07:24 PM  all   23.46    0.00    8.26   23.33    0.00    1.49    0.00    0.00    0.00   43.45
08:07:25 PM  all   22.77    0.00    7.52   15.60    0.00    1.44    0.00    0.00    0.00   52.67
08:07:26 PM  all   25.28    0.00    9.00   19.32    0.00    1.50    0.00    0.00    0.00   44.91
08:07:27 PM  all   19.78    0.00    7.63   22.61    0.00    1.31    0.00    0.00    0.00   48.67
08:07:28 PM  all   19.83    0.00    7.05   20.80    0.00    0.88    0.00    0.00    0.00   51.44
08:07:29 PM  all   27.45    0.00    8.08   22.59    0.00    1.81    0.00    0.00    0.00   40.07
08:07:30 PM  all   22.86    0.00    7.40   22.25    0.00    1.45    0.00    0.00    0.00   46.04
08:07:31 PM  all   24.55    0.00   10.06   21.12    0.00    1.71    0.00    0.00    0.00   42.56
08:07:32 PM  all   26.30    0.00    9.71   22.07    0.00    1.44    0.00    0.00    0.00   40.49
08:07:33 PM  all   17.11    0.00    5.45   19.79    0.00    1.06    0.00    0.00    0.00   56.60
08:07:34 PM  all   17.35    0.00    5.93   15.11    0.00    1.84    0.00    0.00    0.00   59.77
08:07:35 PM  all   26.55    0.00    8.75   17.01    0.00    1.37    0.00    0.00    0.00   46.33
08:07:36 PM  all   15.69    0.00    5.88   20.48    0.00    1.64    0.00    0.00    0.00   56.31
08:07:37 PM  all   18.38    0.00    5.15   19.73    0.00    1.05    0.00    0.00    0.00   55.70
08:07:38 PM  all   16.02    0.00    5.38   22.13    0.00    1.20    0.00    0.00    0.00   55.28
08:07:39 PM  all   25.83    0.00    7.89   17.54    0.00    1.63    0.00    0.00    0.00   47.11
08:07:40 PM  all   25.97    0.00   10.95   23.37    0.00    1.77    0.00    0.00    0.00   37.94
08:07:41 PM  all   21.27    0.00    6.61   22.46    0.00    1.76    0.00    0.00    0.00   47.91
08:07:42 PM  all   21.73    0.00    7.24   21.55    0.00    1.71    0.00    0.00    0.00   47.76
08:07:43 PM  all   22.03    0.00    6.11   19.44    0.00    1.54    0.00    0.00    0.00   50.88
08:07:44 PM  all   17.67    0.00    5.57   16.80    0.00    1.13    0.00    0.00    0.00   58.83
08:07:45 PM  all   20.53    0.00    6.43   17.11    0.00    1.44    0.00    0.00    0.00   54.49
08:07:46 PM  all   23.86    0.00    6.54   14.91    0.00    1.97    0.00    0.00    0.00   52.72
08:07:47 PM  all   19.87    0.00    6.80   21.13    0.00    1.44    0.00    0.00    0.00   50.76
08:07:48 PM  all   20.91    0.00    7.31   19.20    0.00    1.22    0.00    0.00    0.00   51.36
08:07:49 PM  all   20.96    0.00    6.09   20.34    0.00    1.36    0.00    0.00    0.00   51.25
08:07:50 PM  all   29.20    0.00    8.85   16.81    0.00    1.68    0.00    0.00    0.00   43.45
08:07:51 PM  all   25.48    0.00    8.23   20.60    0.00    2.55    0.00    0.00    0.00   43.13
08:07:52 PM  all   15.74    0.00    5.16   23.35    0.00    1.36    0.00    0.00    0.00   54.39
08:07:53 PM  all   19.22    0.00    5.45   16.78    0.00    1.09    0.00    0.00    0.00   57.47
08:07:54 PM  all   18.81    0.00    6.37   19.91    0.00    1.32    0.00    0.00    0.00   53.58
08:07:55 PM  all   21.78    0.00    8.48   20.51    0.00    1.66    0.00    0.00    0.00   47.57
08:07:56 PM  all   19.64    0.00    8.29   12.76    0.00    1.84    0.00    0.00    0.00   57.47
08:07:57 PM  all   13.89    0.00    5.09   17.04    0.04    0.95    0.00    0.00    0.00   62.99
08:07:58 PM  all   19.29    0.00    6.34   19.94    0.00    1.82    0.00    0.00    0.00   52.61
08:07:59 PM  all   18.43    0.00    7.09   20.67    0.00    1.73    0.00    0.00    0.00   52.08
08:08:00 PM  all   18.58    0.00    7.34   28.40    0.00    2.00    0.00    0.00    0.00   43.68
08:08:01 PM  all   29.75    0.00    9.11   17.37    0.00    1.72    0.00    0.00    0.00   42.04
08:08:02 PM  all   19.97    0.00    6.58   19.92    0.00    1.04    0.00    0.00    0.00   52.49
08:08:03 PM  all   24.68    0.00    9.63   16.89    0.00    1.62    0.00    0.00    0.00   47.18
08:08:04 PM  all   17.14    0.00   10.27   15.56    0.00    0.97    0.00    0.00    0.00   56.06
08:08:05 PM  all   22.36    0.00   11.62   11.18    0.00    1.57    0.00    0.00    0.00   53.28
08:08:06 PM  all   21.70    0.00    8.61   17.49    0.00    1.60    0.00    0.00    0.00   50.60
08:08:07 PM  all   18.80    0.00    5.87   17.43    0.00    1.37    0.00    0.00    0.00   56.53
08:08:08 PM  all   16.05    0.00    6.03   22.47    0.00    1.48    0.00    0.00    0.00   53.97
08:08:09 PM  all   15.35    0.00    5.57   23.36    0.00    1.44    0.00    0.00    0.00   54.28
08:08:10 PM  all   22.27    0.00    7.05   11.07    0.00    1.98    0.00    0.00    0.00   57.63
08:08:11 PM  all   15.53    0.00    5.73   21.35    0.00    1.09    0.00    0.00    0.00   56.30
08:08:12 PM  all   25.71    0.00    8.80   15.59    0.00    1.66    0.00    0.00    0.00   48.23
08:08:13 PM  all   30.86    0.00   10.36   15.06    0.00    2.11    0.00    0.00    0.00   41.62
08:08:14 PM  all   19.74    0.00    5.86   16.37    0.00    1.58    0.00    0.00    0.00   56.46
08:08:15 PM  all   25.07    0.00    7.61   19.47    0.00    1.66    0.00    0.00    0.00   46.19
08:08:16 PM  all   18.85    0.00    5.87   19.96    0.00    1.10    0.00    0.00    0.00   54.22
08:08:17 PM  all   26.94    0.00    8.45   15.89    0.00    1.94    0.00    0.00    0.00   46.79
08:08:18 PM  all   24.14    0.00    6.89   20.06    0.00    1.71    0.00    0.00    0.00   47.19
08:08:19 PM  all   24.68    0.00    6.72   22.05    0.00    1.80    0.00    0.00    0.00   44.75
08:08:20 PM  all   27.78    0.00    7.63   19.62    0.00    1.76    0.00    0.00    0.00   43.21
08:08:21 PM  all   27.01    0.00    8.84   19.14    0.00    2.39    0.00    0.00    0.00   42.62
08:08:22 PM  all   22.27    0.00    5.84   18.00    0.00    1.44    0.00    0.00    0.00   52.46
08:08:23 PM  all   21.51    0.00    7.40   21.99    0.00    1.74    0.00    0.00    0.00   47.37
08:08:24 PM  all   25.02    0.00    7.46   17.65    0.00    1.40    0.00    0.00    0.00   48.46
08:08:25 PM  all   25.47    0.00    7.79   20.11    0.00    1.59    0.00    0.00    0.00   45.04
08:08:26 PM  all   28.52    0.00    7.72   15.62    0.00    1.71    0.00    0.00    0.00   46.42
08:08:27 PM  all   26.76    0.00    6.79   11.94    0.00    1.46    0.00    0.00    0.00   53.04
08:08:28 PM  all   26.92    0.00    7.14   10.09    0.00    1.63    0.00    0.00    0.00   54.23
08:08:29 PM  all   24.54    0.00    6.69   12.90    0.00    1.40    0.00    0.00    0.00   54.46
08:08:30 PM  all   21.79    0.00    6.72   20.74    0.00    1.70    0.00    0.00    0.00   49.04
08:08:31 PM  all   26.48    0.00    8.10   19.96    0.00    1.53    0.00    0.00    0.00   43.94
08:08:32 PM  all   20.14    0.00    5.36   15.08    0.00    0.87    0.00    0.00    0.00   58.54
08:08:33 PM  all   26.35    0.00    8.36   18.57    0.00    1.77    0.00    0.00    0.00   44.96
08:08:34 PM  all   28.12    0.00    8.96   17.18    0.00    1.84    0.00    0.00    0.00   43.90
08:08:35 PM  all   30.59    0.00    9.02   12.76    0.00    1.67    0.00    0.00    0.00   45.95
08:08:36 PM  all   17.32    0.00    5.11   20.04    0.00    1.43    0.00    0.00    0.00   56.10
08:08:37 PM  all   18.02    0.00    5.24   10.44    0.00    1.43    0.00    0.00    0.00   64.88
08:08:38 PM  all   19.36    0.00    8.82    9.04    0.00    1.06    0.00    0.00    0.00   61.73
08:08:39 PM  all   24.91    0.00    9.96   13.64    0.00    1.67    0.00    0.00    0.00   49.82
08:08:40 PM  all   17.18    0.00    5.92   21.03    0.00    1.68    0.00    0.00    0.00   54.19
08:08:41 PM  all   27.36    0.00    7.67   18.45    0.00    1.55    0.00    0.00    0.00   44.97
08:08:42 PM  all   28.59    0.00    8.22   11.71    0.00    1.46    0.00    0.00    0.00   50.02
08:08:43 PM  all   17.89    0.00    4.98   14.21    0.00    1.00    0.00    0.00    0.00   61.93
08:08:44 PM  all   23.01    0.00    7.23   10.51    0.00    1.37    0.00    0.00    0.00   57.89
08:08:45 PM  all   11.86    0.00    4.29   14.85    0.00    0.87    0.00    0.00    0.00   68.14
08:08:46 PM  all   14.67    0.00    4.86   15.45    0.00    1.26    0.00    0.00    0.00   63.76
08:08:47 PM  all   15.58    0.00    5.60   12.46    0.00    1.48    0.00    0.00    0.00   64.89
08:08:48 PM  all   15.66    0.00    5.29   14.24    0.00    1.25    0.00    0.00    0.00   63.55
08:08:49 PM  all   18.82    0.00    5.63   20.54    0.00    1.14    0.00    0.00    0.00   53.87
08:08:50 PM  all   12.38    0.00    4.17   20.10    0.00    0.74    0.00    0.00    0.00   62.61
08:08:51 PM  all   18.41    0.00    6.73   13.95    0.00    1.40    0.00    0.00    0.00   59.51
08:08:52 PM  all   18.44    0.00    5.87   16.89    0.00    1.34    0.00    0.00    0.00   57.45
08:08:53 PM  all   28.53    0.00    9.38   20.20    0.00    1.45    0.00    0.00    0.00   40.45
08:08:54 PM  all   26.08    0.00   11.59   23.52    0.00    1.81    0.00    0.00    0.00   37.00
08:08:55 PM  all   22.69    0.00    6.82   20.77    0.00    1.44    0.00    0.00    0.00   48.27
08:08:56 PM  all   16.16    0.00    6.54   24.00    0.04    1.91    0.00    0.00    0.00   51.34
08:08:57 PM  all   15.70    0.00    7.00   22.30    0.00    1.66    0.00    0.00    0.00   53.34
08:08:58 PM  all   31.69    0.00    8.61   16.60    0.00    1.55    0.00    0.00    0.00   41.54
08:08:59 PM  all   25.91    0.00    7.23   17.62    0.00    1.07    0.00    0.00    0.00   48.17
08:09:00 PM  all   15.50    0.00    4.95   20.89    0.00    1.04    0.00    0.00    0.00   57.62
08:09:01 PM  all   25.05    0.00    9.44   15.09    0.00    1.18    0.00    0.00    0.00   49.23
